Date,CGM
2024-04-03 11:30:00,132.0
2024-04-03 11:45:00,139.0
2024-04-03 12:00:00,143.0
2024-04-03 12:15:00,141.0
2024-04-03 12:30:00,135.0
2024-04-03 12:45:00,138.0
2024-04-03 13:00:00,135.0
2024-04-03 13:15:00,138.0
2024-04-03 13:30:00,143.0
2024-04-03 13:45:00,141.0
2024-04-03 14:00:00,137.0
2024-04-03 14:15:00,131.0
2024-04-03 14:30:00,126.0
2024-04-03 14:45:00,118.0
2024-04-03 15:00:00,111.0
2024-04-03 15:15:00,107.0
2024-04-03 15:30:00,107.0
2024-04-03 15:45:00,117.0
2024-04-03 16:00:00,142.0
2024-04-03 16:15:00,176.0
2024-04-03 16:30:00,192.0
2024-04-03 16:45:00,194.0
2024-04-03 17:00:00,182.0
2024-04-03 17:15:00,166.0
2024-04-03 17:30:00,151.0
2024-04-03 17:45:00,167.0
2024-04-03 18:00:00,181.0
2024-04-03 18:15:00,175.0
2024-04-03 18:30:00,168.0
2024-04-03 18:45:00,153.0
2024-04-03 19:00:00,137.0
2024-04-03 19:15:00,134.0
2024-04-03 19:30:00,132.0
2024-04-03 19:45:00,153.0
2024-04-03 20:00:00,183.0
2024-04-03 20:15:00,188.0
2024-04-03 20:30:00,192.0
2024-04-03 20:45:00,186.0
2024-04-03 21:00:00,172.0
2024-04-03 21:15:00,170.0
2024-04-03 21:30:00,169.0
2024-04-03 21:45:00,153.0
2024-04-03 22:00:00,121.0
2024-04-03 22:15:00,110.0
2024-04-03 22:30:00,126.0
2024-04-03 22:45:00,145.0
2024-04-03 23:00:00,163.0
2024-04-03 23:15:00,189.0
2024-04-03 23:30:00,206.0
2024-04-03 23:45:00,202.0
2024-04-04 00:00:00,181.0
2024-04-04 00:15:00,174.0
2024-04-04 00:30:00,176.0
2024-04-04 00:45:00,174.0
2024-04-04 01:00:00,163.0
2024-04-04 01:15:00,158.0
2024-04-04 01:30:00,156.0
2024-04-04 01:45:00,157.0
2024-04-04 02:00:00,166.0
2024-04-04 02:15:00,175.0
2024-04-04 02:30:00,166.0
2024-04-04 02:45:00,163.0
2024-04-04 03:00:00,172.0
2024-04-04 03:15:00,179.0
2024-04-04 03:30:00,186.0
2024-04-04 03:45:00,193.0
2024-04-04 04:00:00,195.0
2024-04-04 04:15:00,190.0
2024-04-04 04:30:00,188.0
2024-04-04 04:45:00,187.0
2024-04-04 05:00:00,182.0
2024-04-04 05:15:00,177.0
2024-04-04 05:30:00,172.0
2024-04-04 05:45:00,168.0
2024-04-04 06:00:00,168.0
2024-04-04 06:15:00,167.0
2024-04-04 06:30:00,158.0
2024-04-04 06:45:00,154.0
2024-04-04 07:00:00,149.0
2024-04-04 07:15:00,144.0
2024-04-04 07:30:00,149.0
2024-04-04 07:45:00,157.0
2024-04-04 08:00:00,160.0
2024-04-04 08:15:00,156.0
2024-04-04 08:30:00,154.0
2024-04-04 08:45:00,151.0
2024-04-04 09:00:00,144.0
2024-04-04 09:15:00,137.0
2024-04-04 09:30:00,139.0
2024-04-04 09:45:00,131.0
2024-04-04 10:00:00,122.0
2024-04-04 10:15:00,118.0
2024-04-04 10:30:00,116.0
2024-04-04 10:45:00,113.0
2024-04-04 11:00:00,110.0
2024-04-04 11:15:00,117.0
2024-04-04 11:30:00,114.0
2024-04-04 11:45:00,120.0
2024-04-04 12:00:00,124.0
2024-04-04 12:15:00,122.0
2024-04-04 12:30:00,121.0
2024-04-04 12:45:00,123.0
2024-04-04 13:00:00,128.0
2024-04-04 13:15:00,131.0
2024-04-04 13:30:00,130.0
2024-04-04 13:45:00,128.0
2024-04-04 14:00:00,128.0
2024-04-04 14:15:00,146.0
2024-04-04 14:30:00,187.0
2024-04-04 14:45:00,222.0
2024-04-04 15:00:00,245.0
2024-04-04 15:15:00,265.0
2024-04-04 15:30:00,285.0
2024-04-04 15:45:00,301.0
2024-04-04 16:00:00,288.0
2024-04-04 16:15:00,264.0
2024-04-04 16:30:00,251.5
2024-04-04 16:45:00,239.0
2024-04-04 17:00:00,223.0
2024-04-04 17:15:00,208.0
2024-04-04 17:30:00,188.0
2024-04-04 17:45:00,166.0
2024-04-04 18:00:00,135.0
2024-04-04 18:15:00,123.0
2024-04-04 18:30:00,127.0
2024-04-04 18:45:00,114.0
2024-04-04 19:00:00,105.0
2024-04-04 19:15:00,100.0
2024-04-04 19:30:00,98.0
2024-04-04 19:45:00,98.0
2024-04-04 20:00:00,95.0
2024-04-04 20:15:00,93.0
2024-04-04 20:30:00,93.0
2024-04-04 20:45:00,93.0
2024-04-04 21:00:00,92.0
2024-04-04 21:15:00,93.0
2024-04-04 21:30:00,87.0
2024-04-04 21:45:00,89.0
2024-04-04 22:00:00,96.0
2024-04-04 22:15:00,95.0
2024-04-04 22:30:00,94.0
2024-04-04 22:45:00,88.0
2024-04-04 23:00:00,84.0
2024-04-04 23:15:00,86.0
2024-04-04 23:30:00,101.0
2024-04-04 23:45:00,118.0
2024-04-05 00:00:00,127.0
2024-04-05 00:15:00,129.0
2024-04-05 00:30:00,144.0
2024-04-05 00:45:00,167.0
2024-04-05 01:00:00,180.0
2024-04-05 01:15:00,184.0
2024-04-05 01:30:00,180.0
2024-04-05 01:45:00,175.0
2024-04-05 02:00:00,171.0
2024-04-05 02:15:00,166.0
2024-04-05 02:30:00,169.0
2024-04-05 02:45:00,163.0
2024-04-05 03:00:00,159.0
2024-04-05 03:15:00,152.0
2024-04-05 03:30:00,150.0
2024-04-05 03:45:00,151.0
2024-04-05 04:00:00,152.0
2024-04-05 04:15:00,151.0
2024-04-05 04:30:00,148.0
2024-04-05 04:45:00,144.0
2024-04-05 05:00:00,139.0
2024-04-05 05:15:00,139.0
2024-04-05 05:30:00,137.0
2024-04-05 05:45:00,129.0
2024-04-05 06:00:00,131.0
2024-04-05 06:15:00,133.0
2024-04-05 06:30:00,136.0
2024-04-05 06:45:00,135.0
2024-04-05 07:00:00,126.0
2024-04-05 07:15:00,122.0
2024-04-05 07:30:00,118.0
2024-04-05 07:45:00,117.0
2024-04-05 08:00:00,108.0
2024-04-05 08:15:00,93.0
2024-04-05 08:30:00,88.0
2024-04-05 08:45:00,90.0
2024-04-05 09:00:00,91.0
2024-04-05 09:15:00,85.0
2024-04-05 09:30:00,78.0
2024-04-05 09:45:00,75.0
2024-04-05 10:00:00,72.0
2024-04-05 10:15:00,71.0
2024-04-05 10:30:00,71.0
2024-04-05 10:45:00,74.0
2024-04-05 11:00:00,77.0
2024-04-05 11:15:00,77.0
2024-04-05 11:30:00,84.0
2024-04-05 11:45:00,96.0
2024-04-05 12:00:00,116.0
2024-04-05 12:15:00,118.0
2024-04-05 12:30:00,124.0
2024-04-05 12:45:00,122.0
2024-04-05 13:00:00,115.0
2024-04-05 13:15:00,116.0
2024-04-05 13:30:00,115.0
2024-04-05 13:45:00,110.0
2024-04-05 14:00:00,106.0
2024-04-05 14:15:00,107.0
2024-04-05 14:30:00,105.0
2024-04-05 14:45:00,100.0
2024-04-05 15:00:00,97.0
